"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
33.5124999999983,0.812519666353421,0.519980555180279
33.5249999999983,0.685802059077455,0.445536725144358
33.5374999999983,0.455361119896539,0.302140221736932
33.5499999999983,0.156652343846738,0.111086982626496
33.5624999999983,-0.164642078780228,-0.0988218087894625
33.5749999999983,-0.459607658939083,-0.295634849592249
33.5874999999983,-0.683498318389192,-0.449069684332908
33.5999999999983,-0.802587133801767,-0.53521814243951
33.6124999999983,-0.799214582003541,-0.54025569381368
33.6249999999983,-0.674401690120073,-0.462644267768808
33.6374999999983,-0.44763811705292,-0.313502573350377
33.6499999999983,-0.153811040729422,-0.114989313233155
33.6624999999983,0.162113425364129,0.102937778897619
33.6749999999983,0.452038379563906,0.3071002700779
33.6874999999983,0.672014537722997,0.466120381539286
33.6999999999983,0.788899087963118,0.5552334181579
33.7124999999983,0.785403042830229,0.560185828777295
33.7249999999983,0.662576809406407,0.479458061181981
33.7374999999983,0.43962705304277,0.324657458855164
33.7499999999983,0.150880629799645,0.118824493975329
33.7624999999983,-0.159481283836899,-0.10698501922215
33.7749999999983,-0.444186369887463,-0.318371408996443
33.7874999999983,-0.660100550301737,-0.482870081348226
33.7999999999983,-0.774719331762688,-0.574899333721882
33.8124999999983,-0.771097749392793,-0.579758552868946
33.8249999999983,-0.650336892177148,-0.495969487770086
33.8374999999983,-0.43133869490333,-0.335606649812297
33.8499999999983,-0.147856575777654,-0.122582238529269
33.8624999999983,0.156743460419351,0.110960659678136
33.8749999999983,0.436059617647845,0.329442561350947
33.8874999999983,0.647774718202722,0.49931409577278
33.8999999999983,0.760052116658263,0.594199612715743
33.9124999999983,0.756307649843358,0.598964515793697
33.9249999999983,0.637694227126579,0.512169371869726
33.9374999999983,0.422785913216586,0.346349651108938
33.9499999999983,0.144732982786303,0.126259176724335
33.9624999999983,-0.153906487391897,-0.114860862503838
33.9749999999983,-0.427660989339752,-0.340305466305126
33.9874999999983,-0.63504571392602,-0.515449746573089
33.9999999999983,-0.744907582994579,-0.613126640644864
34.0124999999983,-0.741045213362655,-0.617796709880656
34.0249999999983,-0.6246443207381,-0.528045015610405
34.0374999999983,-0.413969448809311,-0.356877876285902
34.0499999999983,-0.141518832145714,-0.129858880585911
34.0624999999983,0.150977795882768,0.118697552823785
34.0749999999983,0.418986554106487,0.350950613451922
34.0874999999983,0.621919984086733,0.531261789117844
34.0999999999983,0.729293481626403,0.631668527538737
34.1124999999983,0.725318571652067,0.636243535141735
34.1249999999983,0.611192516196688,0.543579624955008
34.1374999999983,0.404892318361558,0.367182135634165
34.1499999999983,0.138217388514467,0.133379794305421
34.1624999999983,-0.147957270603751,-0.122462504696458
34.1749999999983,-0.410049747801227,-0.361377419974993
34.1874999999983,-0.608396375244429,-0.546734741782427
34.1999999999983,-0.713217401727014,-0.649810424147773
34.2124999999983,-0.709127859522803,-0.654282940408682
34.2249999999983,-0.597369058611786,-0.558786209432988
34.2374999999983,-0.395541131776845,-0.377234079830018
34.2499999999983,-0.134829972110221,-0.136814910005284
34.2624999999983,0.144838183261298,0.126143978531499
34.2749999999983,0.400856825349526,0.371578839112099
34.2874999999983,0.594485004042699,0.561857271981267
34.2999999999983,0.696688009985491,0.667538050653013
34.3124999999983,0.692486139634922,0.671903728938926
34.3249999999983,0.583161483019149,0.573627512991295
34.3374999999983,0.385948317573942,0.387057213527115
34.3499999999983,0.131351074240208,0.140156763650748
34.3624999999983,-0.141624482230301,-0.129743116209718
34.3749999999983,-0.391406212958048,-0.38153845345167
34.3874999999983,-0.580199125922315,-0.57662487664794
34.3999999999983,-0.67971719397856,-0.684838773393141
34.4124999999983,-0.675407501340879,-0.689096813283193
34.4249999999982,-0.568584410897882,-0.588104572016105
34.4374999999982,-0.376119998728907,-0.396641808141802
34.4499999999982,-0.127786312508705,-0.143402091290723
34.4624999999982,0.138320248089082,0.133257565692551
34.4749999999982,0.381708103111059,0.391253358554058
34.4874999999982,0.565549873828036,0.591028132547488
34.4999999999982,0.662319999033047,0.701706228565767
34.5124999999982,0.657906661938374,0.705855410641929
34.5249999999982,0.55365022260064,0.602208322436042
34.5374999999982,0.366052886524431,0.405974080815687
34.5499999999982,0.124154484504526,0.146579655670542
