"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
38.3999999999978,0.21343254097216,-0.945278236308367
38.4124999999978,0.219349635627445,-0.943914255312395
38.4249999999978,0.191415074890823,-0.798921714131545
38.4374999999978,0.133055027563424,-0.532587900274741
38.4499999999978,0.0525197138559845,-0.185611202644264
38.4624999999978,-0.0382738819593807,0.189088761027355
38.4749999999978,-0.125495558501929,0.534422933752305
38.4874999999978,-0.195520816978312,0.79792415258801
38.4999999999978,-0.237049194697905,0.939599225759622
38.5124999999978,-0.24293053835022,0.938086193424658
38.5249999999978,-0.211374549892046,0.793849004255932
38.5374999999978,-0.146357183696175,0.52906150894823
38.5499999999978,-0.0571535354956172,0.184230049296129
38.5624999999978,0.0429982359300179,-0.188057337647738
38.5749999999978,0.138848131389581,-0.531107070158044
38.5874999999978,0.215450463715413,-0.792734129710032
38.5999999999978,0.260518976591692,-0.933328219175165
38.6124999999978,0.266359762447279,-0.93166743073498
38.6249999999978,0.231201147887919,-0.788272198212428
38.6374999999978,0.159570565722942,-0.525207463507413
38.6499999999978,0.0617510122389858,-0.182728465213062
38.6624999999978,-0.047697032908675,0.186912465171498
38.6749999999978,-0.152111313982594,0.527433010012739
38.6874999999978,-0.235250074791702,0.78706479448729
38.6999999999978,-0.283824066851274,0.926465288745627
38.7124999999978,-0.28962327853541,0.924658632714723
38.7249999999978,-0.250879819781538,0.782190805276329
38.7374999999978,-0.172681848423309,0.521023862812534
38.7499999999978,-0.0663085969846763,0.181107354595917
38.7624999999978,0.0523670636599506,-0.185653357031248
38.7749999999978,0.165278547140512,-0.523427235791188
38.7874999999978,0.254898487598975,-0.780887793738855
38.7999999999978,0.306949445551648,-0.919012269588449
38.8124999999978,0.31270164466772,-0.917061836690855
38.8249999999978,0.270399293490252,-0.775613190597831
38.8374999999978,0.185681231075643,-0.516499060150658
38.8499999999978,0.0708285235959074,-0.17938315669988
38.8624999999978,-0.0570048377375711,0.184280863853633
38.8749999999978,-0.178343739736576,0.519092652135283
38.8874999999978,-0.274382547111422,0.77420453266983
38.8999999999978,-0.329879568516466,0.910979196214144
38.9124999999978,-0.335580240940519,0.908880691023466
38.9249999999978,-0.289747689650854,0.768547014544773
38.9374999999978,-0.198560531619334,0.511646663275095
38.9499999999978,-0.0753007307204619,0.17754093629678
38.9624999999977,0.0616025990345883,-0.182781473991584
38.9749999999977,0.191294492865289,-0.514431330264202
38.9874999999977,0.293692854722898,-0.767034382513166
38.9999999999977,0.352599246572814,-0.902368119106605
39.0124999999977,0.358243536150965,-0.900124032021607
39.0249999999977,0.308912086242374,-0.760999376906314
39.0374999999977,0.211318217567368,-0.506474517881026
39.0499999999977,0.0797219713248241,-0.175582161824354
39.0624999999977,-0.0661608353667861,0.181159843621276
39.0749999999977,-0.204123362832519,0.509445738603374
39.0874999999977,-0.312816884627716,0.759384773250617
39.0999999999977,-0.375094728766471,0.893189733874489
39.1124999999977,-0.38068191544678,0.890805675971893
39.1249999999977,-0.327879880305825,0.752967659365781
39.1374999999977,-0.223943308574084,0.500994196912811
39.1499999999977,-0.0840966293553583,0.173516170298393
39.1624999999977,0.0706793402175631,-0.179437252418205
39.1749999999977,0.216818875554386,-0.504132214257997
39.1874999999977,0.331746212271212,-0.751262264352896
39.1999999999977,0.397357305937568,-0.883451972236343
39.2124999999977,0.402883963561769,-0.880931552032141
39.2249999999977,0.346637214838239,-0.744448338149737
39.2374999999977,0.236432701337241,-0.495203337873748
39.2499999999977,0.0884208105325415,-0.17134430521025
39.2624999999977,-0.0751541802000649,0.177602403822905
39.2749999999977,-0.229383291804261,0.498505789559737
39.2874999999977,-0.350466956916234,0.742662345921568
39.2999999999977,-0.419370261690326,0.873156994656589
39.3124999999977,-0.424832933795867,0.870497255018702
39.3249999999977,-0.365189588799255,0.735488443533663
39.3374999999977,-0.24875622822709,0.489064747543527
39.3499999999977,-0.0926915773586466,0.169069379752151
39.3624999999977,0.0795806607563484,-0.175656115518196
39.3749999999977,0.241805658932559,-0.492569869367067
39.3874999999977,0.368965519588518,-0.733586585483353
39.3999999999977,0.441118489236457,-0.862307256178217
39.4124999999977,0.446511693237022,-0.859507361244826
39.4249999999977,0.383507338208401,-0.726048025718975
39.4374999999977,0.260932286068676,-0.482635375667558
39.4499999999977,0.0968923893950755,-0.166669672363248
39.4624999999977,-0.0839547959405564,0.173587778667638
39.4749999999977,-0.25407192209386,0.486317211131479
39.4874999999977,-0.387231841423461,0.724050166844554
39.4999999999977,-0.462585147827471,0.85090527902633
39.5124999999977,-0.467907366896645,0.847970179151706
39.5249999999977,-0.401575877029649,0.716141495338132
39.5374999999977,-0.272945096230659,0.475904764614062
39.5499999999977,-0.101028443787849,0.164154814497987
39.5624999999977,0.0882723509866638,-0.171404493644662
39.5749999999977,0.266174993258558,-0.479750821275608
39.5874999999977,0.405251149220057,-0.714051764612362
39.5999999999977,0.483758290847036,-0.838964174746721
39.6124999999977,0.489004766406787,-0.835897042557798
39.6249999999977,0.419390931353142,-0.705780965229328
39.6374999999977,0.284784560910414,-0.468871768082998
39.6499999999977,0.105116152507338,-0.16156868752443
39.6624999999977,-0.0925516947496919,0.169140819792222
39.6749999999977,-0.278107025844334,0.472877698757135
39.6874999999977,-0.423012386925816,0.703603888586735
39.6999999999977,-0.504625304064059,0.826496056909599
39.7124999999977,-0.509792866342398,0.823299179841833
39.7249999999977,-0.436940154924558,0.694979858202072
39.7374999999977,-0.296441627845053,0.461540822197585
39.7499999999977,-0.109136301558677,0.158871824053542
39.7624999999977,0.0967573973103449,-0.166749015092013
39.7749999999977,0.289872215431676,-0.465719354321082
39.7874999999977,0.44050698959304,-0.692712062900911
39.7999999999977,0.52517434873152,-0.813511252636318
39.8124999999977,0.530260587395711,-0.810184212731904
39.8249999999977,0.454219861434526,-0.68374694494911
39.8374999999977,0.307912894538602,-0.453916451758194
39.8499999999977,0.113082767890694,-0.156072395045885
39.8624999999976,-0.100903400463697,0.164253704574575
39.8749999999976,-0.301453588940192,0.458270059824244
39.8874999999976,-0.457724281798803,0.681383441154761
39.8999999999976,-0.545394840492572,0.800012799558317
39.9124999999976,-0.550396705861873,0.796558005455616
39.9249999999976,-0.471211878491533,0.672079003636205
39.9374999999976,-0.319192886205235,0.446011894499594
39.9499999999976,-0.116956728738283,0.15316565350979
39.9624999999976,0.104985402186062,-0.161655300238761
39.9749999999976,0.312840654704928,-0.450519448265303
39.9874999999976,0.474661009144691,-0.66963290736821
39.9999999999976,0.565271133688153,-0.786006901860121
40.0124999999976,0.570186480907549,-0.7824271587643
40.0249999999976,0.487903631200666,-0.659979205796127
40.0374999999976,0.330270216219488,-0.437823956586301
40.0499999999976,0.120756080022545,-0.150165075417201
40.0624999999976,-0.109004318837159,0.158958747284142
40.0749999999976,-0.324029874721747,0.442486652929235
40.0874999999976,-0.491291119347226,0.657448784216848
40.0999999999976,-0.584791095908711,0.77150121273586
40.1124999999976,-0.589612122340482,0.767796953708419
40.1249999999976,-0.504287422699738,0.647463659738945
40.1374999999976,-0.341133273563912,0.429349278445623
40.1499999999976,-0.124483572401939,0.147074520910367
40.1624999999976,0.112957437302621,-0.15616539426524
40.1749999999976,0.335013554313319,-0.434168886126971
40.1874999999976,0.507609407280662,-0.644846362282117
40.1999999999976,0.603935992566098,-0.75650377073437
40.2124999999976,0.608662349774207,-0.752678450928049
40.2249999999976,0.520349443712173,-0.634536043502907
40.2374999999976,0.351781151209709,-0.420607055499365
40.2499999999976,0.128128669271054,-0.143888747156438
40.2624999999976,-0.116831168858886,0.153262408287463
40.2749999999976,-0.345788863898369,0.425584218145311
