"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
20.0374999999998,537.108397504611,-102.037101696109
20.0499999999998,189.784846465596,-29.976396654391
20.0624999999998,-186.905552112849,44.3705201986508
20.0749999999998,-535.571744473093,109.67748292998
20.0874999999998,-803.084090371517,156.347919042579
20.0999999999998,-948.552030188319,177.916397056494
20.1124999999998,-949.672193800307,171.939910488976
20.1249999999998,-806.103130037703,140.238284390105
20.1374999999998,-539.548698417236,88.4786729976654
20.1499999999998,-190.497640092691,25.1859530954355
20.1624999999998,187.972803272585,-39.6490731456645
20.1749999999998,538.211575744618,-96.1517898311599
20.1874999999998,806.828803768251,-136.071034424439
20.1999999999998,952.808480650816,-153.970923768988
20.2124999999998,953.780237548325,-147.968986944727
20.2249999999998,809.443435945795,-119.890865889095
20.2374999999998,541.659171964262,-74.8618157900139
20.2499999999998,191.085603261421,-20.3836126186212
20.2624999999998,-188.921625023043,34.9001649159702
20.2749999999998,-540.50913437149,82.5679154422859
20.2874999999998,-810.069277368485,115.709789895494
20.2999999999998,-956.468413050004,129.927411131302
20.3124999999998,-957.289221721313,123.902188470769
20.3249999999998,-812.282742842416,99.4691080943367
20.3374999999998,-543.419162311608,61.1972356455159
20.3499999999998,-191.559325633984,15.5636534858252
20.3624999999998,189.759683243034,-30.1317572662224
20.3749999999998,542.463122010614,-68.9289781427136
20.3874999999998,812.804537368304,-95.2726706937324
20.3999999999998,959.523110977345,-105.798779736808
20.4124999999998,960.195111033885,-99.7541025676596
20.4249999999998,814.607766260811,-78.9815710041066
20.4374999999998,544.838153941396,-47.4915845838798
20.4499999999998,191.909426332069,-10.735229760513
20.4624999999998,-190.477995229854,25.3422507880514
20.4749999999998,-544.077434915236,55.2477737596213
20.4874999999998,-815.020025973601,74.7731358119692
20.4999999999998,-961.975002544865,81.5993276446845
20.5124999999998,-962.491749856804,75.5408369349147
20.5249999999998,-816.411028872774,58.440643704841
20.5374999999998,-545.913883430139,33.7558508335222
20.5499999999998,-192.127464523892,5.8957171601862
20.5624999999998,191.066146468744,-20.53918997354
20.5749999999998,545.349531179989,-41.5239262725992
20.5874999999998,816.716666618168,-54.2225911112713
20.5999999999998,963.811783511591,-57.3473413656883
20.6124999999998,964.174556161947,-51.2778616150084
20.6249999999998,817.694539544776,-37.8618101709366
20.6374999999998,546.637500403381,-19.9967187468362
20.6499999999998,192.237998008456,-1.05740781208942
20.6624999999998,-191.546157487904,15.7193352596208
20.6749999999998,-546.268240609832,27.7785953539594
20.6874999999998,-817.896113445537,33.6375628046331
20.6999999999998,-965.034083671306,33.0583049586571
20.7124999999998,-965.241914109812,26.9826079801808
20.7249999999998,-818.466827638616,17.2597036350895
20.7374999999998,-547.014062622887,6.22605538941066
20.7499999999998,-192.223254733378,-3.78189590932048
20.7624999999998,191.898542044768,-10.8900737685199
20.7749999999998,546.842219628654,-14.0135234127029
20.7874999999998,818.557425031384,-13.0325923640676
20.7999999999997,965.647873494929,-8.75028158293762
20.8124999999997,965.706410161622,-2.67062323312172
20.8249999999997,818.71369951669,3.35138558534973
20.8374999999997,547.051689759833,7.54567415422033
20.8499999999997,192.083725444661,8.61971358099355
20.8624999999997,-192.123493694567,6.05484935240576
20.8749999999997,-547.078079065644,0.243002038215118
20.8874999999997,-818.698320248233,-7.57863599264252
20.8999999999997,-965.655632968965,-15.5653655079395
20.9124999999997,-965.563166763147,-21.6421511546716
20.9249999999997,-818.451579067969,-23.9619438561047
20.9374999999997,-546.744368817811,-21.3160303776255
20.9499999999997,-191.825755639474,-13.4536995403042
20.9624999999997,192.235101545612,-1.21688651411623
20.9749999999997,546.95926714738,13.5310032089691
20.9874999999997,818.334870083164,28.1885736748944
20.9999999999997,965.055632604465,39.8711345809988
21.0124999999997,964.810834256116,45.944863248504
21.0249999999997,817.675347551263,44.5607415540318
21.0374999999997,546.082112430403,35.0733656782254
21.0499999999997,191.457900185345,18.2806079581809
21.0624999999997,-192.226745140659,-3.62234928311707
21.0749999999997,-546.501194340196,-27.2976208139859
21.0874999999997,-817.451670059888,-48.7834902469655
21.0999999999997,-963.846585969862,-64.1561181742967
21.1124999999997,-963.448728229842,-70.2212354107181
21.1249999999997,-816.378374899701,-65.1340430329486
21.1374999999997,-545.089862680671,-48.8147696661602
21.1499999999997,-190.946175370614,-23.0927184789292
21.1624999999997,192.09240089986,8.46288897153658
21.1749999999997,545.700208597584,41.0483768527582
21.1874999999997,816.046146179743,69.3489269137904
21.1999999999997,962.024386589733,88.4025739290568
21.2124999999997,961.472185279971,94.4575066812933
21.2249999999997,814.560277704769,85.6654290695099
21.2374999999997,543.743388532341,62.5205651567472
21.2499999999997,190.321400029225,27.8922094931861
21.2624999999997,-191.83903037644,-13.2965873101406
21.2749999999997,-544.548655840317,-54.774130446261
21.2874999999997,-814.122886797692,-89.8714050838854
21.2999999999997,-959.586679612257,-112.593587692207
21.3124999999997,-958.882455127256,-118.630810666613
21.3249999999997,-812.224576515846,-106.145229568229
21.3374999999997,-542.048290551318,-76.18723110866
21.3499999999997,-189.580223253138,-32.6737747430906
21.3624999999997,191.471804616509,18.1255601999889
21.3749999999997,543.038878093389,68.4624664080115
21.3874999999997,811.682888931632,110.336304427097
21.3999999999997,956.541974884528,136.712715182024
21.4124999999997,955.686620157549,142.728996076725
21.4249999999997,809.376008457629,126.554309050413
21.4374999999997,540.013409584255,89.805248606657
21.4499999999997,188.716593948939,37.4347458556555
21.4624999999997,-190.964151239999,-22.9351138654436
21.4749999999997,-541.206265139117,-82.1129570137053
21.4874999999997,-808.72715458167,-130.731394133158
21.4999999999997,-952.895062256607,-160.743834763193
21.5124999999997,-951.890220489583,-166.73652750621
21.5249999999997,-806.013412635245,-146.884346518082
21.5374999999997,-537.64528640472,-103.371543354453
21.5499999999997,-187.735908745455,-42.1700395828893
21.5624999999997,190.342833797421,27.7350625186674
21.5749999999997,539.024747618024,95.707505978517
21.5874999999997,805.267025789925,151.04393038419
21.5999999999997,948.650222136496,184.675958263861
21.6124999999997,947.494636976139,190.642031194681
21.6249999999997,802.156046147797,167.12537293644
21.6374999999997,534.927350518389,116.868765733692
21.6499999999997,186.637268527832,46.8852855622619
21.6624999999997,-189.605786475465,-32.5176149249891
21.6749999999997,-536.502328906066,-109.243491998233
21.6874999999997,-801.303597711342,-171.266281663465
21.6999999999997,-943.803590131787,-208.494067079076
21.7124999999996,-942.502476962748,-214.431004168753
21.7249999999996,-797.785019057852,-187.263514646938
21.7374999999996,-531.876559790698,-130.295999533172
21.7499999999996,-185.419264399037,-51.5669602993599
21.7624999999996,188.748946722751,37.2802226481537
21.7749999999996,533.644425356348,122.712592396519
21.7874999999996,796.825021297782,191.378819735578
21.7999999999996,938.36492788743,232.185844104071
21.8124999999996,936.911129409893,238.085685732377
21.8249999999996,792.904092047279,207.283409935883
21.8374999999996,528.48799814712,143.641859486641
21.8499999999996,184.073911432694,56.2163980204938
21.8624999999996,-187.766130399768,-42.0165814645857
21.8749999999996,-530.444997353374,-136.107463019617
21.8874999999996,-791.841497879636,-211.374427116186
21.8999999999996,-932.324506442269,-255.72888186486
21.9124999999996,-930.721136006963,-261.589632273769
21.9249999999996,-787.519630179848,-227.172697055997
21.9374999999996,-524.757007500152,-156.895108037387
21.9499999999996,-182.629051502561,-60.8312273423641
21.9624999999996,186.675990538417,46.7322143180463
21.9749999999996,526.907101627699,149.412494467002
21.9874999999996,786.353662790019,231.234555968202
21.9999999999996,925.690071269331,279.109400245411
22.0124999999996,923.937834529374,284.92602815371
22.0249999999996,781.640418738939,246.918298364782
22.0374999999996,520.698098006217,170.050194185992
22.0499999999996,181.059535069108,65.4061631093057
22.0624999999996,-185.458876078628,-51.4158084063421
22.0749999999996,-523.035024570684,-162.624778494752
22.0874999999996,-780.369139194604,-250.947913822607
22.0999999999996,-918.47284751861,-302.312183430986
22.1124999999996,-916.577888282444,-308.084544276387
22.1249999999996,-775.260962259209,-266.504700417292
22.1374999999996,-516.315905611889,-183.09642271996
22.1499999999996,-179.374634840146,-69.9393407617819
22.1624999999996,184.122088847362,56.0649308347264
22.1749999999996,518.837480184895,175.732570310589
22.1874999999996,773.89137139898,270.501436820116
22.1999999999996,910.678451580969,325.326070546956
22.2124999999996,908.641886352977,331.048454122731
22.2249999999996,768.40071501604,285.926594220012
22.2374999999996,511.60597356269,196.030098250409
22.2499999999996,177.582393280203,74.4325310788528
22.2624999999996,-182.678474725389,-60.680995912956
22.2749999999996,-514.30581127981,-188.73037176638
22.2874999999996,-766.933935501257,-289.888996628879
22.2999999999996,-902.312747702933,-348.137313753234
22.3124999999996,-900.132860648304,-353.807378638305
22.3249999999996,-761.057315413617,-305.171868440188
22.3374999999996,-506.567951577339,-208.837776178477
22.3499999999996,-175.680807090551,-78.8807700237032
22.3624999999996,181.114484281986,65.256749859526
22.3749999999996,509.457622417308,201.613113674475
22.3874999999996,759.489876280484,309.095816619015
22.3999999999996,893.376952746723,370.732113516824
22.4124999999996,891.054274486382,376.344308094724
22.4249999999996,753.229108880505,324.224857542699
22.4374999999996,501.21797326537,221.522822156717
22.4499999999996,173.654817067394,83.2715127710567
22.4624999999996,-179.433476530594,-69.7941391833474
22.4749999999996,-504.288279512844,-214.369604444817
22.4874999999996,-751.562067668727,-328.107410393224
22.4999999999996,-883.872350960588,-393.092346982232
22.5124999999996,-881.406142464138,-398.643721837318
22.5249999999996,-744.922973114506,-343.073061662717
22.5374999999996,-495.545726365334,-234.060814780683
22.5499999999996,-171.523828746599,-87.6123624871275
22.5624999999996,177.643428788344,74.2875370291112
22.5749999999996,498.792239959372,226.987691843978
22.5874999999996,743.159240708167,346.91218239811
22.5999999999996,873.803762207084,415.202549933425
22.6124999999995,871.200978266027,420.689503499129
22.6249999999995,736.134515142997,361.698924365046
22.6374999999995,489.563255990944,246.453373987546
22.6499999999995,169.288954994347,91.8994104223364
22.6624999999995,-175.742474244111,-78.7369258453279
22.6749999999995,-492.977752561117,-239.460559144468
22.6874999999995,-734.282499872584,-365.494250028223
22.6999999999995,-863.184978665432,-437.049477743503
22.7124999999995,-860.445344673568,-442.46822905389
22.7249999999995,-726.89422298869,-380.099765568668
22.7374999999995,-483.261400753024,-258.682509452806
22.7499999999995,-166.948309702427,-96.1284672917257
22.7624999999995,173.724227925172,83.1284464358019
22.7749999999995,486.859517758311,251.786613449251
22.7874999999995,724.941236463441,383.844685176626
22.7999999999995,852.024296918781,458.619226789377
22.8124999999995,849.14955450457,463.966581137583
22.8249999999995,717.195874078349,398.261160399301
22.8374999999995,476.659608551629,270.751968426726
22.8499999999995,164.503989520941,100.2980896915
22.8624999999995,-171.594422924148,-87.4699062610915
22.8749999999995,-480.434475093023,-263.951048389803
22.8874999999995,-715.150705975001,-401.954982462642
22.8999999999995,-840.329423583376,-479.901863071878
22.9124999999995,-837.321154522756,-485.175986509904
22.9249999999995,-707.048031368068,-416.172211839421
22.9374999999995,-469.767509389809,-282.657372935089
22.9499999999995,-161.933426695972,-104.393379396946
22.9624999999995,169.349403803175,91.7502429608787
22.9749999999995,473.704227624746,275.948542764007
22.9874999999995,704.911874379019,419.81589324263
22.9999999999995,828.104617089156,500.884272241411
23.0124999999995,824.966782704516,506.081924590697
23.0249999999995,696.450587935124,433.822662091541
23.0374999999995,462.574778789397,294.383679817189
23.0499999999995,159.288244424703,108.437618027885
23.0624999999995,-167.0260983804,-95.9922154079724
23.0749999999995,-466.672724465877,-287.771480863281
23.0874999999995,-694.225114259976,-437.409872320354
23.0999999999995,-815.356457636973,-521.552316510328
23.1124999999995,-812.088771671685,-526.667907453122
23.1249999999995,-685.410830537403,-451.197306962707
23.1374999999995,-455.08469405816,-305.920986499137
23.1499999999995,-156.533855489714,-112.411456249511
23.1624999999995,164.586970928141,100.167346157324
23.1749999999995,459.347915725358,299.416401522788
23.1874999999995,683.093436359526,454.726153371151
23.1999999999995,802.08982963229,541.887756684712
23.2124999999995,798.692351445879,546.917535120908
23.2249999999995,673.938745317177,468.287522056579
23.2374999999995,447.302591147164,317.261654398384
23.2499999999995,153.679420813544,116.307551020576
23.2624999999995,-162.030354458316,-104.269497550305
23.2749999999995,-451.750088172215,-310.88216278667
23.2874999999995,-671.519747906854,-471.745467718769
23.2999999999995,-788.312919043277,-561.877135155714
23.3124999999995,-784.790467577143,-566.818742714763
23.3249999999995,-662.039357156428,-485.077457383423
23.3374999999995,-439.244717638826,-328.403916264824
23.3499999999995,-150.72476355794,-120.130720924135
23.3624999999995,159.374544554394,108.307832892985
23.3749999999995,443.839389510213,322.131501209289
23.3874999999995,659.546592637177,488.483468633967
23.3999999999995,774.038780085181,581.508035163737
23.4124999999995,770.396279895681,586.361777399929
23.4249999999995,649.722117615807,501.5588311706
23.4374999999995,430.915422338576,339.339552097443
23.4499999999995,147.677874639646,123.878273669291
23.4624999999995,-156.62135586248,-112.278992544952
23.4749999999995,-435.656994228683,-333.178597693873
23.4874999999995,-647.150410790385,-504.905026440515
23.4999999999995,-759.282934429797,-600.775818313831
23.5124999999995,-755.521616906726,-605.536218068231
23.5249999999994,-637.001150123299,-517.727635688321
23.5374999999994,-422.309115734866,-350.060124642196
23.5499999999994,-144.543697421168,-127.555240838519
23.5624999999994,153.774170034395,116.181146057597
23.5749999999994,427.204415009398,344.022704294567
23.5874999999994,634.344041444675,521.006321984413
23.5999999999994,744.052954521476,619.669047554358
23.6124999999994,740.17021360352,624.331192774195
23.6249999999994,623.879631477633,533.573549049025
23.6374999999994,413.436784241227,360.560223311814
23.6499999999994,141.315054327031,131.14829775336
23.6624999999994,-150.826524348742,-120.008026748276
23.6749999999994,-418.4866317476,-354.651887082721
23.6874999999994,-621.137957701781,-536.781543535418
23.6999999999994,-728.350570639393,-638.171806218226
23.7124999999994,-724.349023938648,-642.731051085122
23.7249999999994,-610.364400526658,-549.08362297837
23.7374999999994,-404.301683769835,-370.836137373887
23.7499999999994,-137.990409859491,-134.652446152717
23.7624999999994,147.779885232362,123.759224109553
23.7749999999994,409.50221394979,365.057115629182
23.7874999999994,607.539476769389,552.218622595344
23.7999999999994,712.183942929754,656.268295949059
23.8124999999994,708.069671201433,660.726659481543
23.8249999999994,596.454311230932,564.239339591129
23.8374999999994,394.912867377897,380.874161857145
23.8499999999994,134.58141017918,138.073611618211
23.8624999999994,-144.646559536387,-127.436166824123
23.8749999999994,-400.252818604208,-375.225312049384
23.8874999999994,-593.555407231296,-567.305397488224
23.8999999999994,-695.563475365095,-673.946896917569
23.9124999999994,-691.340600222005,-678.300482016875
23.9249999999994,-582.162328151334,-579.031136018268
23.9374999999994,-385.274892508436,-390.673533211776
23.9499999999994,-131.08948956834,-141.409320407105
23.9624999999994,141.418498850861,131.031601089619
23.9749999999994,390.749823321215,385.1560085483
23.9874999999994,579.193367033468,582.028617784466
23.9999999999994,678.505621992848,691.198244959959
24.0124999999994,674.174527179564,695.443422975994
24.0249999999994,567.516481038089,593.469817847246
24.0374999999994,375.384494447748,400.210252066269
24.0499999999994,127.517522822039,144.657680734542
24.0624999999994,-138.099839964619,-134.53723364274
24.0749999999994,-381.005709230923,-394.847885907257
24.0874999999994,-564.465552847258,-596.383312745854
24.0999999999994,-661.021924154193,-708.01274209407
24.1124999999994,-656.586003013386,-712.147049563761
24.1249999999994,-552.510269297222,-607.530897802165
24.1374999999994,-365.268986961132,-409.512181483908
24.1499999999994,-123.861351485451,-147.810031796742
24.1624999999994,134.693032928575,137.962154079343
24.1749999999994,371.020389197509,404.287364304344
24.1874999999994,549.389366034037,610.366945736012
24.1999999999994,643.123823306923,724.383697289741
24.2124999999994,638.584529041459,728.405624121771
24.2249999999994,537.158071327626,621.211850127712
24.2374999999994,354.922092733409,418.554525576261
24.2499999999994,120.123202858218,150.868069175498
24.2624999999994,-131.202743649762,-141.296960454273
24.2749999999994,-360.801060341615,-413.474153006776
24.2874999999994,-533.964785728918,-623.968545314768
24.2999999999994,-624.819306906798,-740.300411021865
24.3124999999994,-620.181394686788,-744.209235231967
24.3249999999994,-521.461666863603,-634.498976066398
24.3374999999994,-344.35018255998,-427.333942911571
24.3499999999994,-116.316424085366,-153.840122965155
24.3624999999994,127.635738962794,144.555218940074
24.3749999999994,350.354615292934,422.402261303023
24.3874999999994,518.200735948042,637.172382673469
24.3999999999994,606.11857865902,755.752415052551
24.4124999999994,601.382619038243,759.54075050865
24.4249999999994,505.434530793381,647.384947508883
24.4374999999993,333.557010553919,435.839123983521
24.4499999999993,112.431647584611,156.709666541723
24.4624999999993,-123.982677676806,-147.710425770476
24.4749999999993,-339.685037028573,-431.063235003907
24.4874999999993,-502.107194266358,-649.978670263746
24.4999999999993,-587.030899620923,-770.722158332099
24.5124999999993,-582.200068305106,-774.388028058542
24.5249999999993,-489.086667248309,-659.86136504046
24.5374999999993,-322.546895765772,-444.062137906403
24.5499999999993,-108.481558849176,-159.483883431923
24.5624999999993,120.251075156043,150.776750672874
24.5749999999993,328.800349381687,439.449630382531
24.5874999999993,485.693600762896,662.367135577603
24.5999999999993,567.570165492361,785.201898628436
24.6124999999993,562.648871758082,788.743472741213
24.6249999999993,472.429624778007,671.918002984672
24.6374999999993,311.34256254224,452.01574117504
24.6499999999993,104.453691899846,162.146779825573
24.6624999999993,-116.440458066269,-153.743661316403
24.6749999999993,-317.70522329619,-447.555614175171
24.6874999999993,-468.975312471314,-674.338927365984
24.6999999999993,-547.753757726186,-799.18579472245
24.7124999999993,-542.745533223857,-802.603959105009
24.7249999999993,-455.474700336707,-683.549479542338
24.7374999999993,-299.941796188903,-459.679677524702
24.7499999999993,-100.365887068387,-164.713585808969
24.7624999999993,112.558106599786,156.614407721106
24.7749999999993,306.412189550484,455.37935348975
24.7874999999993,451.963230988932,685.88384239042
24.7999999999993,527.594390261735,812.669099230298
24.8124999999993,522.502871785653,815.960486256284
24.8249999999993,438.238042507372,694.757383174163
24.8374999999993,288.349538223121,467.05431561476
24.8499999999993,96.215483559101,167.18223981022
24.8624999999993,-108.612534176186,-159.394896416424
24.8749999999993,-294.922331389077,-462.913458372214
24.8874999999993,-434.667702390039,-697.00276035383
24.8999999999993,-507.103368654514,-825.643310591695
24.9124999999993,-501.929798895979,-828.806267330089
24.9249999999993,-420.722458037687,-705.528073888053
24.9374999999993,-276.575454678314,-474.136544259287
24.9499999999993,-92.0024864781368,-169.541675104318
24.9624999999993,104.588151266081,162.060438875508
24.9749999999993,283.255782161932,470.170417123714
24.9874999999993,417.095620923582,707.682210734983
24.9999999999993,486.290644273052,838.099494723476
25.0124999999993,481.038739663738,841.13062182188
25.0249999999993,402.937441439816,715.848373589849
25.0374999999993,264.627114220499,480.928316897046
25.0499999999993,87.7285064177081,171.78987625842
25.0624999999993,-100.500623446739,-164.633751765266
25.0749999999993,-271.404708154108,-477.125316321244
25.0874999999993,-399.258818828147,-717.914683421937
25.0999999999993,-465.167651800818,-850.023437959951
25.1124999999993,-459.83931409601,-852.920561565199
25.1249999999993,-384.898921480776,-725.724037321757
25.1374999999993,-252.507314588563,-487.398775693255
25.1499999999993,-83.4022632984254,-173.933796452369
25.1624999999993,96.3519414355496,167.104841592673
25.1749999999993,259.379645654661,483.773484960278
25.1874999999993,381.169930012511,727.694981652922
25.1999999999993,443.746296850554,861.403863725207
25.2124999999993,438.348958344757,864.167486163771
25.2249999999993,366.6143203977,735.133371533953
25.2374999999993,240.228586279682,493.566753798995
25.2499999999993,79.022699193213,175.965441665074
25.2624999999993,-92.139574125515,-169.466892885128
25.2749999999993,-247.190233739702,-490.116685706197
25.2874999999993,-362.835369501082,-737.004352259144
25.2999999999993,-422.049387289408,-872.245123235258
25.3124999999993,-416.583103846084,-874.869139269892
25.3249999999993,-348.100105181092,-744.07780871545
25.3374999999992,-227.801965576394,-499.425550486056
25.3499999999992,-74.5915242847639,-177.878059221099
25.3624999999992,87.8673856527878,171.709548357873
25.3749999999992,234.846981446364,496.152655619449
25.3874999999992,344.275028313755,745.854401066149
25.3999999999992,400.087303917485,882.533953570767
25.4124999999992,394.557446219691,885.019945246838
25.4249999999992,329.369347904835,752.55719232728
25.4374999999992,215.229384023123,504.969538902329
25.4499999999992,70.1194979044214,179.698662835684
25.4624999999992,-83.5430303215614,-173.863709546175
25.4749999999992,-222.355501816881,-501.871802807164
25.4874999999992,-325.502218058033,-754.239023428341
25.4999999999992,-377.874926247963,-892.270804471084
25.5124999999992,-372.281949112664,-894.615064485732
25.5249999999992,-310.432498876172,-760.568563635771
25.5374999999992,-202.523253252175,-510.196937728391
25.5499999999992,-65.5978203249009,-181.397188014665
25.5624999999992,79.1667829474784,175.900421260611
25.5749999999992,209.724604120961,507.280156284752
25.5874999999992,306.521755395545,762.149230619563
25.5999999999992,355.422379498043,901.447946636429
25.6124999999992,349.773053245642,903.654542893534
25.6249999999992,291.294151424658,768.094116715838
25.6374999999992,189.688212043311,515.105877926237
25.6499999999992,61.0346129118054,182.97858763533
25.6624999999992,-74.7389347489555,-177.826970691573
25.6749999999992,-196.962163021744,-512.376038053307
25.6874999999992,-287.345807567764,-769.572966638209
25.6999999999992,-332.743124632044,-910.057150743362
25.7124999999992,-327.039417916206,-912.11851034597
25.7249999999992,-271.971994340676,-775.135586463714
25.7374999999992,-176.730655899352,-519.684100491216
25.7499999999992,-56.4325914560449,-184.445950628022
25.7624999999992,70.2668073515426,179.644078094993
25.7749999999992,184.070031323625,517.134591631288
25.7874999999992,267.98636954862,776.519831224775
25.7999999999992,309.851451734677,918.085647930621
25.8124999999992,304.09724104182,920.001580961478
25.8249999999992,252.47652241688,781.68583806162
25.8374999999992,163.65752723056,523.924678196957
25.8499999999992,51.7988571103736,185.801047977992
25.8624999999992,-65.7454870899887,-181.345244006426
25.8749999999992,-171.064074397312,-521.570268697403
25.8874999999992,-248.457276208486,-782.966478076075
25.8999999999992,-286.763310397678,-925.531155386401
25.9124999999992,-280.963021517505,-927.301463257559
25.9249999999992,-232.82202184698,-787.7376175418
25.9374999999992,-150.48855576843,-527.851527348517
25.9499999999992,-47.1266194874268,-187.025257999005
25.9624999999992,61.1825569830736,182.927432146719
25.9749999999992,157.949331958084,525.676391163476
25.9874999999992,228.771971090075,788.918946755904
25.9999999999992,263.496358885968,932.393097046006
26.0124999999992,257.653364989491,934.018012033607
26.0249999999992,213.022047542291,793.295494742877
26.0374999999992,137.22438011001,531.436777397379
26.0499999999992,42.4293052062431,188.140840239218
26.0624999999992,-56.5828744953467,-184.396868398431
26.0749999999992,-144.736103568038,-529.447323886131
26.0874999999992,-208.945569902447,-794.376561851282
26.0999999999992,-240.064550127355,-938.670371254974
26.1124999999992,-234.183355537147,-940.148640181956
26.1249999999992,-193.090086005453,-798.360210958279
26.1374999999992,-123.872035353164,-534.689093821477
26.1499999999992,-37.7034306924931,-189.142166342055
26.1624999999992,51.9516247317834,185.757849097227
26.1749999999992,131.429978495854,532.885286652262
26.1874999999992,188.985662008862,799.336465641203
26.1999999999992,216.481642599984,944.360510888274
26.2124999999992,210.563538474974,945.690400509194
26.2249999999992,173.033720760693,802.921175563977
26.2374999999992,110.440149048626,537.6077918829
26.2499999999991,32.9528710444657,190.017038738087
26.2624999999991,-47.2814250757108,-186.985277024232
26.2749999999991,-118.044719233135,-536.001154402685
26.2874999999991,-168.905020361958,-803.793195060582
26.2999999999991,-192.759114853885,-949.456781190221
26.3124999999991,-186.808804302696,-950.636176939969
26.3249999999991,-152.866051313121,-806.971561350433
26.3374999999991,-96.9365446925207,-540.191026185466
26.3499999999991,-28.1807142814758,-190.773809611083
26.3624999999991,42.5825257814517,188.108516835334
26.3749999999991,104.580466903571,538.771527536048
26.3874999999991,148.716411539664,807.742868537077
26.3999999999991,168.912710563951,953.949662160802
26.4124999999991,162.932673687852,954.977952053392
26.4249999999991,132.600039512088,810.516076222624
26.4374999999991,83.3731164403937,542.420000359034
26.4499999999991,23.3918749969851,191.412372725969
26.4624999999991,-37.8573348244398,-189.113047293473
26.4749999999991,-91.0498827822062,-541.197416929824
26.4874999999991,-128.433069537611,-811.181297827069
26.4999999999991,-144.957417639127,-957.834640301026
26.5124999999991,-138.954712397927,-958.713519626087
26.5249999999991,-112.249877267294,-813.541491402258
26.5374999999991,-69.7553290388353,-544.309776199027
26.5499999999991,-18.5887331873597,-191.927352294189
26.5624999999991,33.1074497223469,189.991952983598
26.5749999999991,77.4609511530274,543.284431221934
26.5874999999991,108.067230741833,814.097498667553
26.5999999999991,120.913020424667,961.118257635565
26.6124999999991,114.889592710682,961.844306616214
26.6249999999991,91.8306119470276,816.055741342893
26.6374999999991,56.0961319791626,545.856840188809
26.6499999999991,13.7745803840236,192.319006231758
26.6624999999991,-28.3380699667905,-190.746202855566
26.6749999999991,-63.8244123777185,-545.026335763968
26.6874999999991,-87.6346586773745,-816.507939432425
26.6999999999991,-96.7937760959882,-963.795417321496
26.7124999999991,-90.7543716874888,-964.370507108062
26.7249999999991,-71.3550106950085,-818.06092080465
26.7374999999991,-42.3992611494043,-547.063107192433
26.7499999999991,-8.95124882136757,-192.599731338265
26.7624999999991,23.5478754582517,191.390946292181
26.7749999999991,50.1486525734815,546.423893206566
26.7874999999991,67.1491755806338,818.408565434118
26.7999999999991,72.6141888401965,965.8708625035
26.8124999999991,66.5604017478461,966.293431697353
26.8249999999991,50.8334446613904,819.554104245618
26.8374999999991,28.6780303165975,547.929915286783
26.8499999999991,4.1198927953076,192.752186129617
26.8624999999991,-18.7466392085,-191.911559663467
26.8749999999991,-36.4401823525156,-547.482989408091
26.8874999999991,-46.6191375295296,-819.794361500623
26.8999999999991,-48.3858104765716,-967.340727782094
26.9124999999991,-42.3227594391756,-967.61390918717
26.9249999999991,-30.2765940058434,-820.527554321928
26.9374999999991,-14.9357225959932,-548.450596319039
26.9499999999991,0.713424571495367,-192.784515571768
26.9624999999991,13.9313045033201,192.313335184741
26.9749999999991,22.7071795842103,548.20103697786
26.9874999999991,26.0586670473956,820.661248492203
26.9999999999991,24.1245003840264,968.200955736816
27.0124999999991,18.0560905761235,968.319461854716
27.0249999999991,9.7003574503521,820.984581571369
27.0374999999991,1.1831839796593,548.619386211765
27.0499999999991,-5.54670455942739,192.695868349393
27.0624999999991,-9.10895652874232,-192.596089775037
27.0749999999991,-8.95869269719127,-548.563721606517
27.0874999999991,-5.47779732110914,-821.014322283062
27.0999999999991,0.152519104327248,-968.445165310298
27.1124999999991,6.22215616717586,-968.40985516703
27.1249999999991,10.882826155009,-820.920624377761
27.1374999999991,12.5709551293415,-548.437055437282
27.149999999999,10.3742364902535,-192.485820788022
27.162499999999,4.27640922455569,192.750196976944
27.174999999999,-4.7939917099019,548.58546993044
27.187499999999,-15.1037554368115,820.842138037364
27.199999999999,-24.4288360194376,968.075551811056
27.212499999999,-30.4955870258505,967.887959615349
27.224999999999,-31.4565917908859,820.333686533759
27.237499999999,-26.3149010598686,547.923395360236
27.249999999999,-15.1964580625152,192.146530199505
27.262499999999,0.556844186723089,-192.782391790037
27.274999999999,18.5438813995479,-548.258572593887
27.287499999999,35.675320696291,-820.153099965394
27.299999999999,48.6874917116662,-967.097508343587
27.312499999999,54.7477672888439,-966.7586530345
27.324999999999,52.0104724492433,-819.237293480755
27.337499999999,40.0394711808258,-547.054548800952
27.349999999999,20.0073735749227,-191.695757821217
27.362499999999,-5.38880029398058,192.697639305063
27.374999999999,-32.2801315631553,547.583484153439
27.387499999999,-56.2215689633693,818.951865600803
27.399999999999,-72.9145837249324,965.513265060781
27.412499999999,-78.9638527195117,965.025270467946
27.424999999999,-72.5307210598184,817.630510971792
27.437499999999,-53.7404791638906,545.845990565388
27.449999999999,-24.8083961615212,191.125689749713
27.462499999999,10.2152052040196,-192.494497822839
27.474999999999,45.9970570397629,-546.569392813808
27.487499999999,76.7348440755409,-817.235803000766
27.499999999999,97.0963428895543,-963.327769092897
